APP: task-management || date: 2024-09-05 10:49:17.993 || thread: [restartedMain] || level: INFO  || logger: c.p.w.WebclientServiceApplication || line: 50 || message: Starting WebclientServiceApplication using Java 22.0.2 with PID 8000 (C:\Users\User\Desktop\SpringBoot\webclient-service\target\classes started by User in C:\Users\User\Desktop\SpringBoot\webclient-service) 
APP: task-management || date: 2024-09-05 14:42:45.906 || thread: [http-nio-8081-exec-10] || level: INFO  || logger: c.p.w.service.impl.TaskServiceImpl || line: 33 || message: getAllTasks method called to retrieve all tasks. 
APP: task-management || date: 2024-09-05 14:42:45.915 || thread: [http-nio-8081-exec-1] || level: WARN  || logger: o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver || line: 247 || message: Resolved [org.springframework.web.reactive.function.client.WebClientRequestException: Connection refused: getsockopt: localhost/127.0.0.1:8080] 
APP: task-management || date: 2024-09-05 14:42:45.967 || thread: [http-nio-8081-exec-2] || level: WARN  || logger: o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver || line: 247 || message: Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.] 
APP: task-management || date: 2024-09-05 14:42:46.321 || thread: [http-nio-8081-exec-3] || level: INFO  || logger: c.p.w.controller.TaskController || line: 31 || message: Received request to get all tasks 
APP: task-management || date: 2024-09-05 14:42:46.321 || thread: [http-nio-8081-exec-3] || level: INFO  || logger: c.p.w.service.impl.TaskServiceImpl || line: 33 || message: getAllTasks method called to retrieve all tasks. 
APP: task-management || date: 2024-09-05 14:42:46.329 || thread: [http-nio-8081-exec-4] || level: WARN  || logger: o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver || line: 247 || message: Resolved [org.springframework.web.reactive.function.client.WebClientRequestException: Connection refused: getsockopt: localhost/127.0.0.1:8080] 
APP: task-management || date: 2024-09-05 14:42:46.377 || thread: [http-nio-8081-exec-5] || level: WARN  || logger: o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver || line: 247 || message: Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.] 
APP: task-management || date: 2024-09-05 14:42:46.677 || thread: [http-nio-8081-exec-6] || level: INFO  || logger: c.p.w.controller.TaskController || line: 31 || message: Received request to get all tasks 
APP: task-management || date: 2024-09-05 14:42:46.678 || thread: [http-nio-8081-exec-6] || level: INFO  || logger: c.p.w.service.impl.TaskServiceImpl || line: 33 || message: getAllTasks method called to retrieve all tasks. 
APP: task-management || date: 2024-09-05 14:42:46.686 || thread: [http-nio-8081-exec-7] || level: WARN  || logger: o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver || line: 247 || message: Resolved [org.springframework.web.reactive.function.client.WebClientRequestException: Connection refused: getsockopt: localhost/127.0.0.1:8080] 
APP: task-management || date: 2024-09-05 14:42:46.734 || thread: [http-nio-8081-exec-8] || level: WARN  || logger: o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver || line: 247 || message: Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.] 
APP: task-management || date: 2024-09-05 14:42:46.993 || thread: [http-nio-8081-exec-9] || level: INFO  || logger: c.p.w.controller.TaskController || line: 31 || message: Received request to get all tasks 
APP: task-management || date: 2024-09-05 14:42:46.993 || thread: [http-nio-8081-exec-9] || level: INFO  || logger: c.p.w.service.impl.TaskServiceImpl || line: 33 || message: getAllTasks method called to retrieve all tasks. 
APP: task-management || date: 2024-09-05 14:42:47.000 || thread: [http-nio-8081-exec-10] || level: WARN  || logger: o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver || line: 247 || message: Resolved [org.springframework.web.reactive.function.client.WebClientRequestException: Connection refused: getsockopt: localhost/127.0.0.1:8080] 
APP: task-management || date: 2024-09-05 14:42:47.043 || thread: [http-nio-8081-exec-1] || level: WARN  || logger: o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver || line: 247 || message: Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.] 
APP: task-management || date: 2024-09-05 14:42:47.273 || thread: [http-nio-8081-exec-2] || level: INFO  || logger: c.p.w.controller.TaskController || line: 31 || message: Received request to get all tasks 
APP: task-management || date: 2024-09-05 14:42:47.274 || thread: [http-nio-8081-exec-2] || level: INFO  || logger: c.p.w.service.impl.TaskServiceImpl || line: 33 || message: getAllTasks method called to retrieve all tasks. 
APP: task-management || date: 2024-09-05 14:42:47.283 || thread: [http-nio-8081-exec-3] || level: WARN  || logger: o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver || line: 247 || message: Resolved [org.springframework.web.reactive.function.client.WebClientRequestException: Connection refused: getsockopt: localhost/127.0.0.1:8080] 
APP: task-management || date: 2024-09-05 14:42:47.334 || thread: [http-nio-8081-exec-4] || level: WARN  || logger: o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver || line: 247 || message: Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.] 
APP: task-management || date: 2024-09-05 14:42:47.548 || thread: [http-nio-8081-exec-5] || level: INFO  || logger: c.p.w.controller.TaskController || line: 31 || message: Received request to get all tasks 
APP: task-management || date: 2024-09-05 14:42:47.548 || thread: [http-nio-8081-exec-5] || level: INFO  || logger: c.p.w.service.impl.TaskServiceImpl || line: 33 || message: getAllTasks method called to retrieve all tasks. 
APP: task-management || date: 2024-09-05 14:42:47.581 || thread: [http-nio-8081-exec-6] || level: WARN  || logger: o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver || line: 247 || message: Resolved [org.springframework.web.reactive.function.client.WebClientRequestException: Connection refused: getsockopt: localhost/127.0.0.1:8080] 
APP: task-management || date: 2024-09-05 14:42:47.639 || thread: [http-nio-8081-exec-7] || level: WARN  || logger: o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver || line: 247 || message: Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.] 
APP: task-management || date: 2024-09-05 14:42:47.798 || thread: [http-nio-8081-exec-8] || level: INFO  || logger: c.p.w.controller.TaskController || line: 31 || message: Received request to get all tasks 
APP: task-management || date: 2024-09-05 14:42:47.799 || thread: [http-nio-8081-exec-8] || level: INFO  || logger: c.p.w.service.impl.TaskServiceImpl || line: 33 || message: getAllTasks method called to retrieve all tasks. 
APP: task-management || date: 2024-09-05 14:42:47.837 || thread: [http-nio-8081-exec-9] || level: WARN  || logger: o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver || line: 247 || message: Resolved [org.springframework.web.reactive.function.client.WebClientRequestException: Connection refused: getsockopt: localhost/127.0.0.1:8080] 
APP: task-management || date: 2024-09-05 14:42:47.889 || thread: [http-nio-8081-exec-10] || level: WARN  || logger: o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver || line: 247 || message: Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.] 
APP: task-management || date: 2024-09-05 14:42:48.042 || thread: [http-nio-8081-exec-1] || level: INFO  || logger: c.p.w.controller.TaskController || line: 31 || message: Received request to get all tasks 
APP: task-management || date: 2024-09-05 14:42:48.043 || thread: [http-nio-8081-exec-1] || level: INFO  || logger: c.p.w.service.impl.TaskServiceImpl || line: 33 || message: getAllTasks method called to retrieve all tasks. 
APP: task-management || date: 2024-09-05 14:42:48.044 || thread: [http-nio-8081-exec-1] || level: WARN  || logger: c.p.w.service.impl.TaskServiceImpl || line: 45 || message: Fallback triggered: Circuit breaker is open 
APP: task-management || date: 2024-09-05 14:42:48.044 || thread: [http-nio-8081-exec-1] || level: INFO  || logger: c.p.w.service.impl.TaskServiceImpl || line: 59 || message: Returning fallback tasks due to circuit breaker being open. 
APP: task-management || date: 2024-09-05 14:42:48.044 || thread: [http-nio-8081-exec-1] || level: WARN  || logger: c.p.w.service.impl.TaskServiceImpl || line: 62 || message: Cache is empty. No fallback data available. 
APP: task-management || date: 2024-09-05 14:42:48.048 || thread: [http-nio-8081-exec-1] || level: WARN  || logger: o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver || line: 247 || message: Resolved [java.lang.RuntimeException: No cached tasks available and service is currently unavailable.] 
APP: task-management || date: 2024-09-05 14:42:48.098 || thread: [http-nio-8081-exec-2] || level: WARN  || logger: o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver || line: 247 || message: Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.] 
APP: task-management || date: 2024-09-05 14:42:48.295 || thread: [http-nio-8081-exec-3] || level: INFO  || logger: c.p.w.controller.TaskController || line: 31 || message: Received request to get all tasks 
APP: task-management || date: 2024-09-05 14:42:48.296 || thread: [http-nio-8081-exec-3] || level: INFO  || logger: c.p.w.service.impl.TaskServiceImpl || line: 33 || message: getAllTasks method called to retrieve all tasks. 
APP: task-management || date: 2024-09-05 14:42:48.297 || thread: [http-nio-8081-exec-3] || level: WARN  || logger: c.p.w.service.impl.TaskServiceImpl || line: 45 || message: Fallback triggered: Circuit breaker is open 
APP: task-management || date: 2024-09-05 14:42:48.297 || thread: [http-nio-8081-exec-3] || level: INFO  || logger: c.p.w.service.impl.TaskServiceImpl || line: 59 || message: Returning fallback tasks due to circuit breaker being open. 
APP: task-management || date: 2024-09-05 14:42:48.297 || thread: [http-nio-8081-exec-3] || level: WARN  || logger: c.p.w.service.impl.TaskServiceImpl || line: 62 || message: Cache is empty. No fallback data available. 
APP: task-management || date: 2024-09-05 14:42:48.300 || thread: [http-nio-8081-exec-3] || level: WARN  || logger: o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver || line: 247 || message: Resolved [java.lang.RuntimeException: No cached tasks available and service is currently unavailable.] 
APP: task-management || date: 2024-09-05 14:42:48.347 || thread: [http-nio-8081-exec-4] || level: WARN  || logger: o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver || line: 247 || message: Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.] 
APP: task-management || date: 2024-09-05 14:43:47.162 || thread: [restartedMain] || level: INFO  || logger: c.p.w.WebclientServiceApplication || line: 50 || message: Starting WebclientServiceApplication using Java 22.0.2 with PID 16816 (C:\Users\User\Desktop\SpringBoot\webclient-service\target\classes started by User in C:\Users\User\Desktop\SpringBoot\webclient-service) 
APP: task-management || date: 2024-09-05 14:43:47.164 || thread: [restartedMain] || level: INFO  || logger: c.p.w.WebclientServiceApplication || line: 654 || message: No active profile set, falling back to 1 default profile: "default" 
APP: task-management || date: 2024-09-05 14:43:47.202 || thread: [restartedMain] || level: INFO  || logger: o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor || line: 252 || message: Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable 
APP: task-management || date: 2024-09-05 14:43:47.203 || thread: [restartedMain] || level: INFO  || logger: o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor || line: 252 || message: For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG' 
APP: task-management || date: 2024-09-05 14:43:48.408 || thread: [restartedMain] || level: INFO  || logger: o.s.cloud.context.scope.GenericScope || line: 282 || message: BeanFactory id=3f35a0f9-7fe0-3bf6-b64b-8518112e08ca 
APP: task-management || date: 2024-09-05 14:43:49.084 || thread: [restartedMain] || level: INFO  || logger: o.s.b.w.e.tomcat.TomcatWebServer || line: 111 || message: Tomcat initialized with port 8081 (http) 
APP: task-management || date: 2024-09-05 14:43:49.092 || thread: [restartedMain] || level: INFO  || logger: o.a.coyote.http11.Http11NioProtocol || line: 173 || message: Initializing ProtocolHandler ["http-nio-8081"] 
APP: task-management || date: 2024-09-05 14:43:49.095 || thread: [restartedMain] || level: INFO  || logger: o.a.catalina.core.StandardService || line: 173 || message: Starting service [Tomcat] 
APP: task-management || date: 2024-09-05 14:43:49.095 || thread: [restartedMain] || level: INFO  || logger: o.a.catalina.core.StandardEngine || line: 173 || message: Starting Servlet engine: [Apache Tomcat/10.1.28] 
APP: task-management || date: 2024-09-05 14:43:49.179 || thread: [restartedMain] || level: INFO  || logger: o.a.c.c.C.[Tomcat].[localhost].[/] || line: 173 || message: Initializing Spring embedded WebApplicationContext 
APP: task-management || date: 2024-09-05 14:43:49.180 || thread: [restartedMain] || level: INFO  || logger: o.s.b.w.s.c.ServletWebServerApplicationContext || line: 296 || message: Root WebApplicationContext: initialization completed in 1975 ms 
APP: task-management || date: 2024-09-05 14:43:51.488 || thread: [restartedMain] || level: INFO  || logger: o.s.b.d.a.OptionalLiveReloadServer || line: 59 || message: LiveReload server is running on port 55808 
APP: task-management || date: 2024-09-05 14:43:51.567 || thread: [restartedMain] || level: INFO  || logger: o.s.b.a.e.web.EndpointLinksResolver || line: 60 || message: Exposing 1 endpoint beneath base path '/actuator' 
APP: task-management || date: 2024-09-05 14:43:51.627 || thread: [restartedMain] || level: INFO  || logger: o.a.coyote.http11.Http11NioProtocol || line: 173 || message: Starting ProtocolHandler ["http-nio-8081"] 
APP: task-management || date: 2024-09-05 14:43:51.665 || thread: [restartedMain] || level: INFO  || logger: o.s.b.w.e.tomcat.TomcatWebServer || line: 243 || message: Tomcat started on port 8081 (http) with context path '/' 
APP: task-management || date: 2024-09-05 14:43:51.695 || thread: [restartedMain] || level: INFO  || logger: c.p.w.WebclientServiceApplication || line: 56 || message: Started WebclientServiceApplication in 5.033 seconds (process running for 5.744) 
